storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan,kepedulian_prob,menyakiti_prob,keadilan_prob,kecurangan_prob,loyalitas_prob,pengkhianatan_prob,otoritas_prob,pembangkangan_prob,kesucian_prob,kemerosotan_prob,kebebasan_prob,penindasan_prob,positive_label_count,max_confidence
119,Baginde Lubuk Gong,8,"Baginde Lubuk Gong, seperti biasa, menetapkan persyaratan yang tinggi, namun pemuda itu dengan percaya diri menyetujui segala persyaratan tersebut.",0,0,0,0,0,0,1,0,0,0,0,0,0.0001419015316059813,0.00019798627181444317,8.067461021710187e-05,7.048800034681335e-05,0.001934369676746428,0.00018029683269560337,0.23058992624282837,0.0006975579308345914,0.0006880102446302772,0.00024941793526522815,0.0005452621262520552,0.0003621354408096522,1,0.23058992624282837
119,Baginde Lubuk Gong,15,"Pemuda tersebut, yang sebelumnya telah dihadapkan pada pikiran-pikiran buruk tentang Baginde Lubuk Gong, menjadi semakin kalap.",0,0,0,0,1,0,0,0,0,0,0,0,0.0001310013176407665,0.00015611955313943326,6.789930193917826e-05,6.343665154417977e-05,0.053247805684804916,0.00011828025162685663,0.00016882686759345233,0.0007400255417451262,0.0006386753520928323,0.00014721065235789865,0.0003320998512208462,0.0003670920559670776,1,0.053247805684804916
119,Baginde Lubuk Gong,25,"Ia menyadari bahwa takdir telah menulis kisahnya dengan pahit, tetapi ia tetap teguh dan menjalani hidupnya dengan penuh martabat.",0,0,0,0,1,0,0,0,0,0,0,0,0.00014285881479736418,0.0001902976946439594,0.004246201366186142,6.623873196076602e-05,0.11679501831531525,0.0001611869956832379,0.0005448932060971856,0.0008234704728238285,0.019192108884453773,0.00039976759580895305,0.0013430650578811765,0.00037514057476073503,1,0.11679501831531525
119,Baginde Lubuk Gong,28,Kisah tragis tentang Putri Lubuk Gong menjadi pelajaran bagi semua orang bahwa tindakan impulsif dan keputusan yang diambil dalam keadaan emosional bisa memiliki konsekuensi yang sangat merugikan bagi diri sendiri maupun orang lain di sekitarnya.,0,0,0,0,0,0,1,0,0,0,0,0,0.0002766258839983493,0.0001999364176299423,0.00024798500817269087,8.898134547052905e-05,0.004855546168982983,0.0006505374331027269,0.05915692821145058,0.000895482546184212,0.015617880038917065,0.0006318026571534574,0.000808965414762497,0.000530433957464993,1,0.05915692821145058
119,Baginde Lubuk Gong,29,"Dan Baginde Lubuk Gong, meskipun harus kehilangan putri tercintanya, memilih untuk memaafkan dan mengajarkan tentang kebaikan hati dan ketabahan dalam menghadapi cobaan hidup.",0,0,0,0,0,0,0,0,0,0,0,0,0.00027319035143591464,0.00020446830603759736,0.00013987274724058807,6.842293805675581e-05,0.010086891241371632,0.0011436962522566319,0.04838878661394119,0.0009289786103181541,0.07909552752971649,0.00030869958573020995,0.0009042331366799772,0.0003710403689183295,0,0.07909552752971649
119,Baginde Lubuk Gong,34,"Ia memperluas program-program bantuan bagi warga desa yang membutuhkan, membangun fasilitas pendidikan dan kesehatan, serta mengadakan acara-acara keagamaan dan budaya untuk menyatukan masyarakat.",0,0,0,0,0,0,0,0,0,0,0,0,0.005342911928892136,0.00023258544388227165,0.038531217724084854,9.399186819791794e-05,0.008638018742203712,0.00030501317814923823,0.0066827209666371346,0.0012396341189742088,0.3729884922504425,0.03451007977128029,0.0017230288358405232,0.0006131603149697185,0,0.3729884922504425
119,Baginde Lubuk Gong,36,"Ia menyadari bahwa meskipun kehilangan yang dialaminya takkan pernah tergantikan, tetapi dengan membawa manfaat bagi orang lain, ia bisa menemukan makna baru dalam hidupnya.",0,0,0,0,1,0,0,0,0,0,0,0,0.00021085953630972654,0.00022334500681608915,0.00011071078915847465,7.089145219651982e-05,0.13978281617164612,0.00030823462293483317,0.0018683235393837094,0.0007599233067594469,0.0002902303240261972,0.00017532697529532015,0.0008942406857386231,0.0003573797584977001,1,0.13978281617164612
119,Baginde Lubuk Gong,40,"Ia terlibat aktif dalam kegiatan sosial dan pembangunan masyarakat, berusaha untuk mengubah dirinya menjadi pribadi yang lebih baik.",0,0,1,0,0,0,0,0,0,0,0,0,0.00040687996079213917,0.0002206259232480079,0.27282702922821045,6.707778084091842e-05,0.013607042841613293,9.745475836098194e-05,0.00031246148864738643,0.0007206285954453051,0.000729185703676194,0.0019905439112335443,0.0012704820837825537,0.00033612435800023377,1,0.27282702922821045
120,Sabai nan Aluih,3,"Disamping memiliki paras yang cantik, Sabai juga memiliki budi pekerti baik, santun dalam berbicara dan hormat kepada kedua orang tua.",0,0,0,0,0,0,1,0,0,0,0,0,0.00038994482019916177,0.00015874378732405603,9.184706868836656e-05,6.868030322948471e-05,0.02432187832891941,0.00016445589426439255,0.3754468262195587,0.000673582311719656,0.0020346175879240036,0.00021456117974594235,0.0005671092076227069,0.00036121485754847527,1,0.3754468262195587
121,Asal Usul Danau Maninjau,9,"Saat keputusan telah diambil untuk mengadili Giran dan Siti Rasani, suasana di Tanjungraya menjadi tegang dan mencekam.",0,0,0,0,0,0,0,0,0,0,0,0,0.00013649501488544047,0.0012316411593928933,0.00011225582420593128,7.118022767826915e-05,0.001098986598663032,0.00011175959662068635,0.002764361910521984,0.0006884984322823584,0.06349971890449524,0.00023925077402964234,0.0003996795858256519,0.00044168048771098256,0,0.06349971890449524
121,Asal Usul Danau Maninjau,12,"Pada titik kritis ini, tiba-tiba terdengar suara berat Kukuban, salah seorang pemimpin adat.",0,0,0,0,0,0,1,0,0,0,0,0,0.00012993664131499827,0.0002125559258274734,6.962793122511357e-05,6.463688623625785e-05,0.0003304726560600102,0.00011299298057565466,0.8457953929901123,0.0006536314031109214,0.0005701265763491392,0.00025153523893095553,0.00030172066180966794,0.0003210323047824204,1,0.8457953929901123
121,Asal Usul Danau Maninjau,16,"Giran juga tak mau kalah, dan dengan lantang ia memohon kepada Tuhan untuk membuktikan kebenaran mereka.",0,0,0,0,0,0,0,0,0,0,0,0,0.00019312957010697573,0.0005832587485201657,8.349070412805304e-05,6.741779361618683e-05,0.00048331808648072183,0.00011884984269272536,0.00017556402599439025,0.0007347927312366664,0.10623480379581451,0.00014460775128100067,0.0005682887276634574,0.0003359709517098963,0,0.10623480379581451
121,Asal Usul Danau Maninjau,18,Dan mukjizat pun terjadi.,0,0,0,0,0,0,0,0,0,0,0,0,0.000124728525406681,0.0001367714867228642,7.792726682964712e-05,6.495064008049667e-05,0.00027786692953668535,9.542592306388542e-05,0.00021523611212614924,0.0008052030461840332,0.07336586713790894,0.00011984632146777585,0.0003106338845100254,0.0003234645409975201,0,0.07336586713790894
121,Asal Usul Danau Maninjau,22,"Sebagai kutukan bagi Bujang Sembilan yang dianggap telah salah dalam menangani perselisihan tersebut, ia pun dikutuk menjadi ikan rayo, yang kemudian mendiami Danau Maninjau.",0,0,0,0,0,0,1,0,0,0,0,0,0.00020109963952563703,0.0010169079760089517,0.00010448009561514482,7.56134104449302e-05,0.002726960927248001,0.0004535323241725564,0.07573394477367401,0.0016286139143630862,0.009543784894049168,0.00017910206224769354,0.0005081386188976467,0.0005593808018602431,1,0.07573394477367401
121,Asal Usul Danau Maninjau,24,"Kisah ini tidak hanya menggambarkan kebijaksanaan dalam menyelesaikan konflik, tetapi juga mengandung pesan tentang keadilan, kebenaran, dan hukuman atas perbuatan yang salah.",0,0,0,0,0,0,1,0,0,0,0,0,0.0002499902620911598,0.0024590983521193266,0.013761910609900951,9.679145296104252e-05,0.0031695959623903036,0.00045139173744246364,0.7397761940956116,0.0008781139622442424,0.0030469729099422693,0.00027999788289889693,0.0015434002270922065,0.0011247637448832393,1,0.7397761940956116
121,Asal Usul Danau Maninjau,28,"Bagi Bujang Sembilan dan para pendukungnya, kutukan yang mereka terima menjadi pengingat akan kesalahan yang telah mereka lakukan, serta konsekuensi dari tindakan yang tidak bijaksana.",0,0,0,0,0,0,1,0,0,0,0,0,0.0002021762920776382,0.0005457240622490644,0.00031929611577652395,8.100092236418277e-05,0.0021324099507182837,0.0004566503339447081,0.06897366046905518,0.0007155596977099776,0.0015497407875955105,0.00039082099101506174,0.0005958487163297832,0.00039079366251826286,1,0.06897366046905518
121,Asal Usul Danau Maninjau,30,Keberadaan mereka mengingatkan akan pentingnya menjaga keharmonisan dan kedamaian di antara sesama.,1,0,0,0,0,0,0,0,0,0,0,0,0.8286778330802917,0.00018240453209728003,0.004243027418851852,6.878215936012566e-05,0.000591783900745213,9.990516264224425e-05,0.000195322951185517,0.0006801270646974444,0.0013765075709670782,0.0017729053506627679,0.0003540611360222101,0.0003238459466956556,1,0.8286778330802917
121,Asal Usul Danau Maninjau,32,"Dengan demikian, kisah tragis Tanjungraya tidak hanya menjadi cerminan dari kehidupan masyarakat Minangkabau, tetapi juga memberikan pelajaran tentang pentingnya menjaga kebenaran, keadilan, dan keharmonisan dalam menjalani kehidupan bermasyarakat.",1,0,1,0,0,0,1,0,0,0,0,0,0.0506417341530323,0.00017685825878288597,0.43480923771858215,8.02561262389645e-05,0.003984958399087191,0.00040390892536379397,0.192792609333992,0.0007598708034493029,0.017919979989528656,0.0003603872610256076,0.0008023263071663678,0.00041778944432735443,3,0.43480923771858215
122,Kelingking Sakti,38,"Ia membuktikan bahwa tidak peduli seberapa sulitnya hidup dan seberapa besar rintangan yang dihadapi, dengan tekad dan keberanian, segala hal mungkin tercapai.",1,0,0,0,0,0,0,0,0,0,0,0,0.6587883234024048,0.00014301076589617878,9.623714140616357e-05,7.653485226910561e-05,0.00804088544100523,0.00015539566811639816,0.0023953949566930532,0.000699886935763061,0.0016841518227010965,0.00038070243317633867,0.0012566091027110815,0.0003829570487141609,1,0.6587883234024048
123,Hang Tuah Kesatrai Melayu,16,"Selain mendalami ilmu agama, Hang Tuah juga mahir berbicara dalam beberapa bahasa, mulai dari bahasa Melayu sampai bahasa Keling, Jawa, Cina, Portugis, dan bahasa-bahasa lainnya.",0,0,0,0,0,0,0,0,0,0,0,0,0.0001798661978682503,0.00015413305663969368,0.00011963141878368333,7.191264012362808e-05,0.01604318618774414,0.0005356977926567197,0.0003433461533859372,0.0007694971282035112,0.2834859788417816,0.0001650213816901669,0.0004354271513875574,0.00036879806430079043,0,0.2834859788417816
123,Hang Tuah Kesatrai Melayu,31,"Kalianlah yang harus tunduk kepada kami!""",0,0,0,0,0,0,1,0,0,0,0,0,0.00015958352014422417,0.00015035852266009897,0.0009113993728533387,6.589549593627453e-05,0.0004569159063976258,9.556332952342927e-05,0.06601832062005997,0.0008404283435083926,0.16145770251750946,0.0001507498527644202,0.0003398310800548643,0.0003504308988340199,1,0.16145770251750946
123,Hang Tuah Kesatrai Melayu,111,Mereka diarak dengan empat puluh payung iram sebagai payung kebesaran kerajaan.,0,0,0,0,0,0,1,0,0,0,0,0,0.00013446577941067517,0.00027894615777768195,0.00014601174916606396,0.00012662661902140826,0.00039110746001824737,9.988545207306743e-05,0.24797943234443665,0.0007957849302329123,0.00021274448954500258,0.00016563395911362022,0.0007604318088851869,0.00035081180976703763,1,0.24797943234443665
123,Hang Tuah Kesatrai Melayu,116,"Pinangan tersebut disambut dengan sukacita, baik oleh Patih Gajah Mada maupun oleh Seri Betara Majapahit, yang bahkan menyarankan agar pernikahan segera dilaksanakan.",0,0,0,0,0,0,0,0,0,0,0,0,0.00013702837168239057,0.00017870751617010683,7.806500798324123e-05,7.163612463045865e-05,0.0024650883860886097,0.0002368512941757217,0.00036605886998586357,0.0006959889433346689,0.06213634833693504,0.00018207452376373112,0.0004820225003641099,0.0003831940412055701,0,0.06213634833693504
123,Hang Tuah Kesatrai Melayu,240,"Namun, Laksamana Hang Tuah tetap saja menghadap dan memberi hormat kepada Seri Betara.",0,0,0,0,0,0,1,0,0,0,0,0,0.0001536113122710958,0.00013619610399473459,7.798115984769538e-05,6.352358468575403e-05,0.00044318765867501497,9.65199142228812e-05,0.36732643842697144,0.0007988505531102419,0.0007706573233008385,0.000126196289784275,0.00028089038096368313,0.00034500707988627255,1,0.36732643842697144
123,Hang Tuah Kesatrai Melayu,262,Dia menceritakan kemarahan dan kehendak Raja mengusir Tuah Sang Laksamana Yang Kebal.,0,1,0,0,0,0,0,0,0,0,0,0,0.00011940120748477057,0.7118708491325378,8.603304740972817e-05,7.252730574691668e-05,0.00037836527917534113,9.580449113855138e-05,0.00015088546206243336,0.0007204675348475575,0.0035975456703454256,0.00012287091522011906,0.0002862426626961678,0.0003454405232332647,1,0.7118708491325378
123,Hang Tuah Kesatrai Melayu,263,"“Karena perintah Raja, aku tak dapat menolongmu, Anakku,” jelas Bendahara sedih.",1,0,0,0,0,0,1,0,0,0,0,0,0.83122318983078,0.0001764087355695665,6.921061140019447e-05,6.452159868786111e-05,0.00026712450198829174,0.0001110898083425127,0.40690457820892334,0.0006673351745121181,0.0005525953019969165,0.0001568904990563169,0.0002645156055223197,0.0003299922391306609,2,0.83122318983078
123,Hang Tuah Kesatrai Melayu,311,Dang Ratna yang semula ragu-ragu akhirnya mau juga pergi.,0,0,0,0,1,0,0,0,0,0,0,0,0.00012536824215203524,0.00017935960204340518,6.885374750709161e-05,6.371625931933522e-05,0.21883006393909454,9.636570030124858e-05,0.000144948746310547,0.0007701911963522434,0.00021151495457161218,0.00012245673860888928,0.00029080978129059076,0.00031408891663886607,1,0.21883006393909454
123,Hang Tuah Kesatrai Melayu,344,permintaan Tuah Sang Laksamana ikut ke Melaka dikabulkan.,0,0,0,0,0,0,0,0,0,0,0,0,0.00011834726319648325,0.0001369358942611143,8.140350109897554e-05,6.532874249387532e-05,0.0004274551756680012,9.608601976651698e-05,0.00014737316814716905,0.0008540904382243752,0.22839424014091492,0.00012387605966068804,0.0002852526376955211,0.0003454043180681765,0,0.22839424014091492
123,Hang Tuah Kesatrai Melayu,352,"""Mohon ampun, Tuanku!",0,0,0,0,0,0,0,0,0,0,0,0,0.00012118116137571633,0.00011551559873623773,7.271711365319788e-05,6.652282900176942e-05,0.00026293654809705913,9.627154940972105e-05,0.00014436418132390827,0.0008419416262768209,0.888013482093811,0.00012986168439965695,0.0002744714147411287,0.0003290372551418841,0,0.888013482093811
123,Hang Tuah Kesatrai Melayu,371,"Tun Jenal yang semula menentang, akhirnya menyetujui saudaranya menjadi istri Raja Syah Alam.",0,0,0,0,1,0,0,0,0,0,0,0,0.00012398004764690995,0.00040988597902469337,7.889579137554392e-05,6.397001561708748e-05,0.13633094727993011,0.00010025618394138291,0.0001471672730986029,0.0006491554086096585,0.00045865733409300447,0.0001438900362700224,0.0002900109684560448,0.0004300812433939427,1,0.13633094727993011
123,Hang Tuah Kesatrai Melayu,372,Tuah Sang Laksamana pun kembali menjadi Laksamana Melaka.,0,0,0,0,0,0,0,0,0,0,0,0,0.00013519759522750974,0.00011795676255133003,7.399130117846653e-05,6.433751696022227e-05,0.0010029036784544587,9.725052223075181e-05,0.00014938674576114863,0.00083768559852615,0.5214046239852905,0.00012144166976213455,0.00029521933174692094,0.0003504623018670827,0,0.5214046239852905
123,Hang Tuah Kesatrai Melayu,376,"Mendengar kabar itu, tanpa mencari tahu kebenarannya, Raja Syah Alam kembali memerintah Bendahara Paduka Raja agar membunuh Hang Tuah.",0,1,0,0,0,0,0,0,0,0,0,0,0.00012775709910783917,0.07962169498205185,6.843148003099486e-05,6.650823343079537e-05,0.00030250297277234495,0.0001423607172910124,0.00023598478583153337,0.0008092016796581447,0.00085462536662817,0.0001245593884959817,0.0002885563881136477,0.00033768953289836645,1,0.07962169498205185
123,Hang Tuah Kesatrai Melayu,382,Tuah Sang Laksamana Yang Sakti tetap tegar menerima hukuman Raja.,0,0,0,0,0,0,1,0,0,0,0,0,0.00012873763625975698,0.000405731174396351,0.00011213161633349955,6.507010402856395e-05,0.00039487701724283397,0.00011251077376073226,0.8068482875823975,0.0008068449096754193,0.044910404831171036,0.0008340254426002502,0.00028582054073922336,0.00034387814230285585,1,0.8068482875823975
123,Hang Tuah Kesatrai Melayu,383,"Namun, Bendahara tidak tega membunuh Hang Tuah dan mengungsikannya ke Hulu Melaka.",0,1,0,0,0,0,0,0,0,1,0,0,0.00014691070828121156,0.7802762389183044,7.445796654792503e-05,6.378253601724282e-05,0.0002840434026438743,0.00010538313654251397,0.000148523467942141,0.0008059945539571345,0.00029239384457468987,0.08431103080511093,0.00027330158627592027,0.00034397817216813564,2,0.7802762389183044
123,Hang Tuah Kesatrai Melayu,388,"Semenjak memberi hukuman kepada Hang Tuah, Raja Syah Alam selalu tampak murung.",0,0,0,0,0,0,1,0,0,0,0,0,0.00013401622709352523,0.00020335290173534304,7.447983807651326e-05,6.35251562925987e-05,0.0005913864588364959,0.0001712307712296024,0.12438508868217468,0.0007249912596307695,0.0018779231468215585,0.0001402961788699031,0.00028170834411866963,0.00035474359174259007,1,0.12438508868217468
123,Hang Tuah Kesatrai Melayu,389,“Menyesalkah Tuan telah membunuh Laksamana Hang Tuah?”,0,1,0,0,0,0,0,0,0,0,0,0,0.00013401942851487547,0.8491834998130798,7.392691622953862e-05,9.562267950968817e-05,0.0002774822642095387,0.0001007885584840551,0.00015244224050547928,0.00069548370083794,0.001356404973194003,0.0001479656930314377,0.00028232758631929755,0.00034409016370773315,1,0.8491834998130798
123,Hang Tuah Kesatrai Melayu,431,"Ia termenung, menyesali tindakannya yang telah memerintahkan untuk membunuh Hang Tuah.",0,1,0,0,0,0,0,0,0,0,0,0,0.0001299269642913714,0.7544834613800049,7.707154873060063e-05,6.461697194026783e-05,0.00038921929080970585,0.00013369049702305347,0.010581836104393005,0.0006828512996435165,0.00039943255251273513,0.00022130428988020867,0.0002943315193988383,0.00039154314436018467,1,0.7544834613800049
123,Hang Tuah Kesatrai Melayu,433,"“Maafkan saya, Tuanku, karena telah melanggar perintah Tuanku.",0,0,0,0,0,0,1,0,0,0,0,0,0.00013753354141954333,0.0003123256901744753,7.854103023419157e-05,6.356291123665869e-05,0.00030088674975559115,0.0001211933049489744,0.12631405889987946,0.0006660818471573293,0.009488572366535664,0.00015820629778318107,0.00026310334214940667,0.00033024969161488116,1,0.12631405889987946
123,Hang Tuah Kesatrai Melayu,438,Kemunculan Hang Tuah di Melaka disambut dengan sukacita.,0,0,0,0,0,0,0,0,0,0,0,0,0.0001224690058734268,0.00011669391096802428,7.966381963342428e-05,6.409171328414232e-05,0.0008033595513552427,9.464258619118482e-05,0.0001467802212573588,0.0007877867901697755,0.16939790546894073,0.00012528062507044524,0.00030579965095967054,0.000341251608915627,0,0.16939790546894073
123,Hang Tuah Kesatrai Melayu,444,"""Daulat Tuanku,” Tuah Sang Pemegang Keris Taming Sari memberi hormat.",0,0,0,0,0,0,1,0,0,0,0,0,0.000139337353175506,0.00012730059097521007,8.882662223186344e-05,6.600410415558144e-05,0.000300137820886448,9.68191452557221e-05,0.2147769033908844,0.0007248077308759093,0.00040629817522130907,0.00012627802789211273,0.0002788898127619177,0.00033976175473071635,1,0.2147769033908844
